timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
181311,-9.199355221156479e-05,-0.006813700673105982,-0.8686639070510864,-0.48522281646728516,0.02715592458844185,-0.009712045080959797,-0.09803776942249827,-0.006813707491222175,0.506120502948761,1.0,1.0,-1.0,-0.5
181411,-0.0030516576566909917,-0.007424628747830471,-0.8666413426399231,-0.4863033592700958,0.02794128842651844,-0.005315528716892004,-0.09924737271967787,-0.007424636177270642,0.507574200630188,1.0,1.0,-1.0,-0.5
181511,0.028666216645094715,-0.010450976549059281,-0.8677316308021545,-0.48552897572517395,0.012532015331089497,0.0008009406737983227,-0.09179250043225033,-0.010450976559530086,0.5055322647094727,1.0,1.0,-1.0,-0.5
181611,-0.011269367084771312,-0.0016147943232037389,-0.8640215992927551,-0.4900510311126709,0.013346634805202484,-0.010515958070755005,-0.09647757243182317,-0.001614795939044506,0.5014570951461792,1.0,1.0,-1.0,-0.5
181721,0.028483437009340182,0.00026249722598409894,-0.866407036781311,-0.4916820824146271,0.009365261532366276,-0.016718555241823196,-0.09191709563522714,0.0002624974886514324,0.4999171197414398,1.0,1.0,-1.0,-0.5
181821,0.004086246400690883,0.0030211843391854333,-0.8657505512237549,-0.49362102150917053,0.010086851194500923,-0.02038653939962387,-0.09349142886315968,0.0030211873623276074,0.49778974056243896,1.0,1.0,-1.0,-0.5
181921,0.05718832077990635,0.0001916771805994869,-0.8705609440803528,-0.493184357881546,0.003657916560769081,-0.016033006832003593,-0.08732020871896692,0.00019167737240088114,0.4981365203857422,1.0,1.0,-1.0,-0.5
182011,0.01772229508007276,0.0018315503791126902,-0.8690207004547119,-0.49533557891845703,0.007201624568551779,-0.013513298705220222,-0.09080237414033754,0.001831552211849979,0.4973151981830597,1.0,1.0,-1.0,-0.5
182111,0.04986749300255389,-0.0009948479220294498,-0.8717837929725647,-0.4953876733779907,0.011837590485811234,-0.007310483604669571,-0.08986522580442435,-0.0009948489175220687,0.49670520424842834,1.0,1.0,-1.0,-0.5
182221,-0.015313606049984357,0.0029359527054790423,-0.8667318820953369,-0.4992123544216156,0.024405069649219513,-0.008375020697712898,-0.098982546113894,0.0029359556433343494,0.4949217438697815,1.0,1.0,-1.0,-0.5
182321,0.02073361252796023,0.0009088816765552475,-0.8679354190826416,-0.4997243583202362,0.0251893550157547,-0.005123061593621969,-0.09639839056471981,0.0009088825860259116,0.49193254113197327,1.0,1.0,-1.0,-0.5
182421,-0.019512100706599915,0.00048436653804023944,-0.8638399243354797,-0.5004596710205078,0.023343240842223167,-0.0005111671634949744,-0.09970138232074474,0.00048436702272066414,0.4893997609615326,1.0,1.0,-1.0,0.5
182521,0.02904111287180569,0.5004843533756534,-0.8661350011825562,-0.49980103969573975,0.014799666590988636,0.002459788229316473,-0.09281551663326408,0.7944521357485081,0.4914052188396454,1.0,1.0,-1.0,0.5
182621,-0.019023380205462972,0.628755842246468,-0.8630086779594421,-0.49053213000297546,0.012449031695723534,0.03348235413432121,-0.0973925042197726,0.6287558428764167,0.4940910339355469,1.0,1.0,-1.0,0.5
182721,0.01529834401610163,0.6097250028885949,-0.8647416234016418,-0.48335394263267517,0.012292149476706982,0.15037648379802704,-0.09434268684364218,0.6097250034994768,0.49286550283432007,1.0,1.0,-1.0,0.5
182821,-0.02222432384074203,0.5387758257036621,-0.8615388870239258,-0.4655720889568329,0.016005326062440872,0.30604779720306396,-0.09884292202004948,0.5387758262434601,0.4944029748439789,1.0,1.0,-1.0,0.5
182921,0.01147953061964459,0.45435811068889137,-0.8644686937332153,-0.4284646213054657,0.009145410731434822,0.4558294713497162,-0.09428510691432986,0.45435811114411156,0.4953886866569519,1.0,1.0,-1.0,0.5
183021,0.04347042862677048,0.3878922774186622,-0.8676166534423828,-0.37394896149635315,-0.007361413445323706,0.5662069320678711,-0.0858410739582055,0.3878922778072905,0.489370733499527,1.0,1.0,-1.0,0.5
183121,0.05568214003054024,0.33444205120529175,-0.8692408204078674,-0.31677401065826416,-0.006717712618410587,0.5930928587913513,-0.08368172760900204,0.33444205154036827,0.4867999255657196,1.0,1.0,-1.0,0.5
183231,0.062152826886398706,0.3140936612171787,-0.8720130324363708,-0.2561926245689392,0.0034936845768243074,0.5485783219337463,-0.08459023032831363,0.3140936615318683,0.4840232729911804,1.0,1.0,-1.0,0.5
183321,0.06836228516302136,0.30508475633230225,-0.8764489889144897,-0.20961439609527588,0.013733629137277603,0.48581811785697937,-0.0864766141134193,0.30508475663796586,0.48859113454818726,1.0,1.0,-1.0,0.5
183421,0.02991495754109876,0.30867658732656983,-0.8771360516548157,-0.16946528851985931,0.03539977967739105,0.40387043356895447,-0.09614443421943938,0.30867658763583206,0.49550968408584595,1.0,1.0,-1.0,0.5
183521,0.01586632294936809,0.31921293905581755,-0.8764863014221191,-0.14266201853752136,0.05357832461595535,0.32505953311920166,-0.10235305175046243,0.3192129393756361,0.49959373474121094,1.0,1.0,-1.0,0.5
183621,0.015476816752506386,0.3189952902359251,-0.8758442401885986,-0.1197814792394638,0.05509595572948456,0.2767070531845093,-0.10232651388267884,0.3189952905555256,0.5040790438652039,1.0,1.0,-1.0,0.5
183721,0.02316100917047613,0.3079575908058106,-0.875422477722168,-0.09744030982255936,0.04806223139166832,0.26048940420150757,-0.09976356373869315,0.30795759111435245,0.50688636302948,1.0,1.0,-1.0,0.5
183821,0.04760470897394607,0.2916626575351118,-0.8765329122543335,-0.07588821649551392,0.034907806664705276,0.26344165205955505,-0.09393058956232879,0.29166265782732775,0.5112389326095581,1.0,1.0,-1.0,0.5
183921,0.041379564275028854,0.2733336340183772,-0.8757568597793579,-0.054135121405124664,0.027558889240026474,0.2733214795589447,-0.09260776695575341,0.2733336342922294,0.5056485533714294,1.0,1.0,-1.0,0.5
184021,0.035665869807258645,0.2589288260019092,-0.8753527998924255,-0.03377863019704819,0.03131476044654846,0.27730992436408997,-0.09472754789887017,0.2589288262613293,0.5049421191215515,1.0,1.0,-1.0,0.5
184121,0.03169103010382691,0.23895832070387457,-0.8752989768981934,-0.007244351785629988,0.03547539561986923,0.2810937464237213,-0.09609048890667209,0.23895832094328628,0.5086989998817444,1.0,1.0,-1.0,0.5
184221,0.012722269194751152,0.21776682963950442,-0.8734476566314697,0.02328798547387123,0.04020936042070389,0.28265777230262756,-0.09926191547216887,0.21776682985768442,0.5097424387931824,1.0,1.0,-1.0,0.5
184321,0.03183077544183157,0.20653217053330564,-0.8740724921226501,0.04891533777117729,0.036568161100149155,0.27010825276374817,-0.09666732512456291,0.2065321707402297,0.510940432548523,1.0,1.0,-1.0,0.5
184421,0.004534443049457587,0.1956747530131567,-0.870937168598175,0.07376497238874435,0.033282432705163956,0.2536223232746124,-0.09829158480809708,0.19567475320920275,0.5113597512245178,1.0,1.0,-1.0,0.5
184531,0.02519241639745812,0.18458639007006342,-0.871112585067749,0.10127341747283936,0.027608240023255348,0.23521995544433594,-0.0958994635552074,0.184586390255,0.5085740089416504,1.0,1.0,-1.0,0.5
184621,0.033888039586872254,0.17696530707478791,-0.8722100853919983,0.12126003950834274,0.022165624424815178,0.21737997233867645,-0.09283397755189948,0.17696530725208895,0.5085474848747253,1.0,1.0,-1.0,0.5
184731,0.04529567658056099,0.1691530339159799,-0.8736149668693542,0.1430216282606125,0.019223148003220558,0.19815382361412048,-0.09100400473493418,0.16915303408545385,0.5067354440689087,1.0,1.0,-1.0,0.5
184831,0.02817648251504203,0.16381511595050577,-0.8733565807342529,0.16003789007663727,0.021628443151712418,0.18246161937713623,-0.0933022442949396,0.16381511611463168,0.5047800540924072,1.0,1.0,-1.0,0.5
184921,0.04289350761164793,0.15575887280474293,-0.8744954466819763,0.17590589821338654,0.02646774612367153,0.1728723794221878,-0.09327862129693668,0.15575887296079732,0.5024805665016174,1.0,1.0,-1.0,0.5
185031,-0.0045158835041204624,0.1477523317756899,-0.8697300553321838,0.19478824734687805,0.035144560039043427,0.16430100798606873,-0.09962661679659911,0.14775233192372256,0.5032222867012024,1.0,1.0,-1.0,0.5
185131,0.0014174339461689295,0.13728850359724593,-0.8683311939239502,0.2134769856929779,0.040160197764635086,0.161601722240448,-0.10135774687845671,0.1372885037347949,0.5039646029472351,1.0,1.0,-1.0,0.5
185231,0.026289901648476614,0.12685741476360038,-0.8703262209892273,0.22887416183948517,0.026364976540207863,0.15510408580303192,-0.09497922195886024,0.1268574148906985,0.5014201998710632,1.0,1.0,-1.0,0.5
185331,-0.0017431510856727554,0.11897230818465443,-0.8676458597183228,0.24444113671779633,0.02481154166162014,0.14708024263381958,-0.09750604087037622,0.11897230830385248,0.5010313391685486,1.0,1.0,-1.0,0.5
185431,0.02348050475721249,0.10952385417905243,-0.868562638759613,0.26112210750579834,0.01829863339662552,0.140361949801445,-0.09427011075173906,0.1095238542887841,0.5012077689170837,1.0,1.0,-1.0,0.5
185531,0.025698497450857876,0.1037151329493261,-0.8687472343444824,0.2780904769897461,0.014331886544823647,0.13205645978450775,-0.0919122181697319,0.10371513305323803,0.5007568597793579,1.0,1.0,-1.0,0.5
185631,0.013275535324267378,0.0991330797465706,-0.8682618737220764,0.29010114073753357,0.017609013244509697,0.11829300224781036,-0.09451630416675295,0.09913307984589179,0.5032545328140259,1.0,1.0,-1.0,0.5
185731,0.006560734698912807,0.09062459572186082,-0.8671301007270813,0.3042261600494385,0.02019508183002472,0.11399346590042114,-0.09606368226267524,0.09062459581265735,0.5036630630493164,1.0,1.0,-1.0,0.5
185831,0.017361320151740665,0.08200765272300835,-0.8686354756355286,0.31876716017723083,0.018363457173109055,0.11201012879610062,-0.09476236236834701,0.0820076528051716,0.5032272934913635,1.0,1.0,-1.0,0.5
185931,0.042500755215895324,0.0790064128691227,-0.8695481419563293,0.32895609736442566,0.017166415229439735,0.10274851322174072,-0.09052676661880454,0.07900641294827901,0.49979454278945923,1.0,1.0,-1.0,0.5
186031,0.021668666059770362,0.07091767653571497,-0.8722037672996521,0.34244057536125183,0.013732844963669777,0.0995233878493309,-0.09278642625942246,0.07091767660676719,0.5000802278518677,1.0,1.0,-1.0,0.5
186131,0.05520137124890887,0.06548749803800677,-0.8757886290550232,0.3521219789981842,0.016436221078038216,0.08970768749713898,-0.0904296251454555,0.06548749810361851,0.4997080862522125,1.0,1.0,-1.0,0.5
186231,0.025036744996613132,0.06554668642130655,-0.8725119829177856,0.36120203137397766,0.025956736877560616,0.07973168790340424,-0.09373717230792157,0.06554668648697759,0.4996943175792694,1.0,1.0,-1.0,0.5
186331,0.03824116855480059,0.05864050640856803,-0.8745836019515991,0.3720785677433014,0.030965540558099747,0.07470598816871643,-0.09498360851401906,0.058640506467319796,0.4984707832336426,1.0,1.0,-1.0,0.5
186431,0.0020332767375622076,0.05261024586382492,-0.8716265559196472,0.38271844387054443,0.038816437125205994,0.07268320024013519,-0.09972577526812856,0.05261024591653499,0.49983200430870056,1.0,1.0,-1.0,0.5
186531,0.04166216821522283,0.05190397456109012,-0.8735145926475525,0.38888925313949585,0.030676065012812614,0.06450242549180984,-0.09459200484170709,0.051903974613092575,0.5033339262008667,1.0,1.0,-1.0,0.5
186631,-0.006498248774940965,0.047582681672674536,-0.8694233298301697,0.39671459794044495,0.03152753412723541,0.0602106936275959,-0.09916048761484789,0.0475826817203475,0.5026102662086487,1.0,1.0,-1.0,0.5
186731,0.017453943891451124,0.04573466018276473,-0.869361162185669,0.4027194082736969,0.029025213792920113,0.0550774410367012,-0.09732067147123226,0.04573466022858616,0.5012848973274231,1.0,1.0,-1.0,0.5
186831,0.014869063441669408,0.03753880788251851,-0.8685614466667175,0.4121234714984894,0.019303862005472183,0.057647958397865295,-0.09428885880428768,0.037538807920128536,0.4990071952342987,1.0,1.0,-1.0,0.5
186931,0.04584709950880406,0.03274292129439972,-0.871121346950531,0.4206720292568207,0.012147963978350163,0.05651315301656723,-0.08986681231688633,0.032742921327204765,0.4965721368789673,1.0,1.0,-1.0,0.5
187031,0.030060125493324808,0.031561008481819836,-0.8710725903511047,0.4271552264690399,0.012646157294511795,0.04905978962779045,-0.09094014020270035,0.03156100851344073,0.497910737991333,1.0,1.0,-1.0,0.5
187131,0.013063424895350092,0.03707634181613447,-0.869162917137146,0.42812579870224,0.01949339359998703,0.03436487913131714,-0.09508461087897385,0.03707634185328116,0.49799180030822754,1.0,1.0,-1.0,0.5
187231,0.04435815149587786,0.024470244362014615,-0.871523916721344,0.4382181167602539,0.015673546120524406,0.04294934496283531,-0.09085272098638546,0.024470244386531288,0.4967092275619507,1.0,1.0,-1.0,0.5
187341,0.022175170249947595,0.021145241244585288,-0.8708841800689697,0.44572314620018005,0.019216390326619148,0.04261045530438423,-0.09310268969305628,0.021145241265770644,0.4965468645095825,1.0,1.0,-1.0,0.5
187431,-0.0024924927042446173,0.02388104564277711,-0.8680797219276428,0.4476570188999176,0.02751230075955391,0.03342032432556152,-0.09885108110224401,0.023881045666703467,0.4958675801753998,1.0,1.0,-1.2,0.5
187541,0.026109600022269776,0.017422938522061608,-0.869196355342865,0.45444074273109436,0.021729666739702225,0.03520044684410095,-0.2535529170658167,0.017422938539517603,0.4952152967453003,1.0,1.0,-1.2,0.5
187641,-0.004714654226739239,0.02027622484819279,-0.8664335608482361,0.4559491276741028,0.020162807777523994,0.027031349018216133,-0.22624400457267885,0.020276224868507484,0.49878382682800293,1.0,1.0,-1.2,0.5
187731,0.0447411025267429,0.017278937296419054,-0.869641125202179,0.45994898676872253,0.011768028140068054,0.026119815185666084,-0.2252582753318135,0.01727893731373077,0.5018426179885864,1.0,1.0,-1.2,0.5
187841,0.03425726434352736,0.012180557278827442,-0.8698539733886719,0.46596476435661316,0.00884745642542839,0.02979450114071369,-0.22287150927744567,0.012180557291031112,0.5021223425865173,1.0,1.0,-1.2,0.5
187931,0.031447823128409456,0.007123954420187344,-0.8708999156951904,0.4713380038738251,0.014516315422952175,0.032448019832372665,-0.2260234977467125,0.00712396154875834,0.500424325466156,1.0,1.0,-1.2,0.5
188041,-0.005671593920380749,0.004176898326452394,-0.8682641983032227,0.4768497943878174,0.031441301107406616,0.031093979254364967,-0.23360317851300977,0.0041769025060574986,0.5004260540008545,1.0,1.0,-1.2,0.5
188141,-0.006685781712430228,0.0024546470847013695,-0.8666563630104065,0.48230138421058655,0.038727566599845886,0.029998157173395157,-0.23601916606090323,0.002454649540939152,0.5033600330352783,1.0,1.0,-1.2,0.5
188241,-0.01746214604813271,-0.0026891833957233143,-0.8644844889640808,0.4878091812133789,0.033346258103847504,0.028622297570109367,-0.23640190214770507,-0.002689186086649396,0.507865846157074,1.0,1.0,-1.2,0.5
188341,-0.02829540296599103,-0.0015800332034758289,-0.8622451424598694,0.4904717206954956,0.020538469776511192,0.021260714158415794,-0.2365100068999658,-0.0015800347845329498,0.5106856822967529,1.0,1.0,-1.2,0.5
188441,-0.0026408973789744552,-0.004045493029714032,-0.8601539731025696,0.4933021664619446,0.008814046159386635,0.01380910724401474,-0.2289042462243935,-0.004045497077828684,0.5079158544540405,1.0,1.0,-1.2,0.5
188541,0.014116535873554067,0.0001927541697447214,-0.8621909022331238,0.496001660823822,-0.006108742672950029,0.008314413018524647,-0.2236446868695938,0.0001927543626238027,0.5069928169250488,1.0,1.0,-1.2,0.5
188641,0.014956412219066169,-0.003984201535909058,-0.8627244830131531,0.5008236765861511,-0.009166977368295193,0.009561944752931595,-0.22280578782020455,-0.003984205522692498,0.5037800669670105,1.0,1.0,-1.2,0.5
188741,0.015429101078213577,0.0015386365283431515,-0.8631551861763,0.4990870952606201,-0.006673311349004507,-0.0008651980315335095,-0.22332039511446897,0.0015386380679767709,0.503593921661377,1.0,1.0,-1.2,0.5
188841,-0.007151888818285396,-0.00032841201195570133,-0.861966073513031,0.5009832382202148,0.005246581044048071,-0.0022255941294133663,-0.22867249352288788,-0.0003284123405805358,0.5002329349517822,1.0,1.0,-1.2,0.5
188941,-0.006745502713508585,0.0019034399331595456,-0.8658066987991333,0.5042126774787903,0.00529647059738636,0.004199106711894274,-0.23094058120689548,0.0019034418378329754,0.49880871176719666,1.0,1.0,-1.2,0.5
189041,0.02572418098157148,-0.00299017526654178,-0.8658465147018433,0.5029599070549011,0.006760696414858103,0.0007193118217401206,-0.22526321454634007,-0.0029901782586547864,0.5006171464920044,1.0,1.0,-1.2,0.5
189151,-0.009058044398135666,-0.007172421069848839,-0.8632171154022217,0.5059905648231506,0.011964992620050907,0.008262182585895061,-0.22965162628873634,-0.007172428246917893,0.5035488605499268,1.0,1.0,-1.2,0.5
189241,0.028725655353361808,-0.007075452836596795,-0.8661565184593201,0.5069049000740051,0.006656312383711338,0.0070157540030777454,-0.22510961897666645,-0.007075459916634776,0.5076075792312622,1.0,1.0,-1.2,0.5
189341,-0.011192539738284634,-0.005423968034762471,-0.8635953664779663,0.506836473941803,0.01117087434977293,0.003177516395226121,-0.2300339674151078,-0.005423973462245428,0.5096637606620789,1.0,1.0,-1.2,0.5
189441,0.035563678020967715,-0.006159155530119271,-0.8662432432174683,0.5077547430992126,0.007226113695651293,0.002144572790712118,-0.22430877652304118,-0.006159161693266153,0.5071529746055603,1.0,1.0,-1.2,0.5
189541,0.007005848611027415,-0.006033376259676811,-0.8660184144973755,0.5082676410675049,0.006365681067109108,0.0008611594093963504,-0.2269635071089164,-0.006033382296962913,0.5044107437133789,1.0,1.0,-1.2,0.5
189641,0.019240787467272216,-0.00713104825419008,-0.8666578531265259,0.5097516775131226,0.010355689562857151,0.001221629325300455,-0.22691367867953036,-0.007131055389859506,0.5000717639923096,1.0,1.0,-1.2,0.5
189751,0.035758886907083606,-0.010944708492344125,-0.8675097227096558,0.5125030875205994,0.010197603143751621,0.003060178132727742,-0.22349927417095405,-0.010944708503309598,0.498184472322464,1.0,1.0,-1.2,0.5
189851,-0.025081463740326496,-0.00634422050554787,-0.8641210198402405,0.511618435382843,0.022142311558127403,-0.004875898826867342,-0.23480757020537474,-0.006344226853879656,0.5001275539398193,1.0,1.0,-1.2,0.5
189941,0.0010326764199367687,-0.004079037102280609,-0.8646876811981201,0.5112654566764832,0.022821689024567604,-0.008948198519647121,-0.2321565014585126,-0.0040790411839610715,0.496491014957428,1.0,1.0,-1.2,0.5
190041,-0.014708126334119385,-0.0035366986169920807,-0.8623021245002747,0.5106041431427002,0.016627544537186623,-0.010016165673732758,-0.23199432552384283,-0.0035367021559826036,0.49437031149864197,1.0,1.0,-1.2,0.5
190141,0.043581279247764795,-0.003064914109638027,-0.8660817742347717,0.5099054574966431,-0.0017753246938809752,-0.010058854706585407,-0.22142140593473417,-0.0030649171765383103,0.4960653781890869,1.0,1.0,-1.2,0.5
190251,-0.06526361406271537,-0.0032236408672948994,-0.8563541173934937,0.5089420676231384,0.020544711500406265,-0.009541818872094154,-0.23989228712129987,-0.0032236440930248004,0.4971387982368469,1.0,1.0,-1.2,0.5
190341,-0.014003640787252908,-0.0037506278820466214,-0.8583108186721802,0.5090033411979675,0.01723693497478962,-0.0068012867122888565,-0.23397102469126327,-0.003750631635105043,0.4993978440761566,1.0,1.0,-1.2,0.5
190451,-0.027293339357136966,-0.0015553822009149656,-0.8568875193595886,0.5071179866790771,0.005458878353238106,-0.008405232802033424,-0.23161891846996774,-0.0015553837573051095,0.49822527170181274,1.0,1.0,-1.2,0.5
190551,0.016537880808502936,-0.003438227560176306,-0.8604384660720825,0.5073452591896057,-0.010768415406346321,-0.005163578782230616,-0.22316831438718895,-0.0034382310006319593,0.4988875687122345,1.0,1.0,-1.2,0.5
190641,0.03229281235479918,-0.0026523750516811596,-0.8630045652389526,0.5068179965019226,-0.01918407343327999,-0.00515282666310668,-0.2183376503962616,-0.002652377705775044,0.5010408759117126,1.0,1.0,-1.2,0.5
190741,0.06552095046191188,-0.0024019445018696513,-0.8675174117088318,0.5065135955810547,-0.02401045151054859,-0.005529717542231083,-0.21366077281698276,-0.002401946905370698,0.5027714967727661,1.0,1.0,-1.2,0.5
190841,0.05149820817929307,-0.002133700245548618,-0.8703399300575256,0.5065022706985474,-0.011312820948660374,-0.006271445192396641,-0.21753349424022167,-0.0021337023806315765,0.5013718605041504,1.0,1.0,-1.2,0.5
190951,0.04233156135134431,-0.0013900885507106427,-0.8725833296775818,0.5058141946792603,0.013427331112325191,-0.0069761257618665695,-0.22403178609013308,-0.0013900899417000198,0.49918392300605774,1.0,1.0,-1.2,0.5
191051,0.07374438373966472,-0.007585638094579359,-0.8776689767837524,0.5092043876647949,0.020117463544011116,0.001128895441070199,-0.2217439201390177,-0.007585645685133216,0.49835801124572754,1.0,1.0,-1.2,0.5
191151,0.014858930544025659,-0.004971136893145105,-0.8755157589912415,0.5080678462982178,0.03820172697305679,-0.0026694340631365776,-0.23151531083880733,-0.00497114186750347,0.499148428440094,1.0,1.0,-1.2,0.5
191251,0.07595147325931757,-0.0003409674882947171,-0.8800336122512817,0.5059397220611572,0.03651764243841171,-0.008084430359303951,-0.22608348170174172,-0.0003409678294831644,0.4999331831932068,1.0,1.0,-1.2,0.5
191351,0.010540939666734942,0.0011938124162003008,-0.875500500202179,0.504116952419281,0.0407293401658535,-0.011187629774212837,-0.23189833227806156,0.0011938136107863498,0.5019486546516418,1.0,1.0,-1.2,0.5
191451,0.053519987904097795,0.00010032441233114603,-0.8765618205070496,0.5043392777442932,0.04062015935778618,-0.009457006119191647,-0.22932209918219512,0.00010032451272057213,0.5027838945388794,1.0,1.0,-1.2,0.5
191551,-0.0077228895836021,0.0013063901393528686,-0.8716441988945007,0.503547191619873,0.04452032968401909,-0.009377065114676952,-0.2355422273380422,0.0013063914465895948,0.5030795335769653,1.0,1.0,-1.2,0.5
191651,-0.004506990840525761,0.0014641961101753797,-0.8684441447257996,0.5020536184310913,0.04162125289440155,-0.007861924357712269,-0.23682714041106828,0.0014641975753203406,0.5030977725982666,1.0,1.0,-1.2,0.5
191751,-0.015457433783406227,0.0026459691402137974,-0.8644074201583862,0.5001653432846069,0.02987690269947052,-0.007442056201398373,-0.23506715094213912,0.002645971787897619,0.5007062554359436,1.0,1.0,-1.2,0.5
191861,0.08743073004702892,-0.002066845500934705,-0.8728529214859009,0.5020219683647156,-0.0030998706351965666,0.0004290797223802656,-0.21668376946655366,-0.0020668475691195953,0.49812594056129456,1.0,1.0,-1.2,0.5
191951,-0.02017712456944969,-0.0005262709930900483,-0.8654646873474121,0.5011311173439026,0.008257283829152584,-0.0003139887994620949,-0.2292819480952853,-0.0005262715197020836,0.4970366358757019,1.0,1.0,-1.2,0.5
192051,0.01059842527039495,-0.001213325543608182,-0.8659020662307739,0.500965416431427,0.020795801654458046,-0.0012428993359208107,-0.23130687888070198,-0.0012133267577200033,0.49803102016448975,1.0,1.0,-1.2,0.5
192151,-0.024095940218701185,0.0023725703694149843,-0.862605631351471,0.4994288980960846,0.02510669454932213,-0.004239024128764868,-0.23501978562310727,0.0023725727435228634,0.4998261034488678,1.0,1.0,-1.2,0.5
192251,0.000281609878482157,9.17977108457233e-05,-0.863940417766571,0.4997570514678955,0.015624814666807652,0.00031293294159695506,-0.2308812020773557,9.179780270292232e-05,0.49931374192237854,1.0,1.0,-1.2,0.5
192351,-0.027081347044062953,-0.0005565449290036289,-0.859510064125061,0.49984779953956604,0.014119285158813,0.0015998900635167956,-0.2334191467378271,-0.0005565454859092187,0.4990099370479584,1.0,1.0,-1.2,0.5
192451,0.06356718658082994,0.0012448535010580691,-0.8666011095046997,0.49903038144111633,-0.008583497256040573,-0.0008943458669818938,-0.21793084344780994,0.001244854746718279,0.50078946352005,1.0,1.0,-1.2,1.0
192561,-0.027220934561651058,0.40039335995073494,-0.8604238629341125,0.49739962816238403,0.0017597434343770146,-0.004975008312612772,-0.22921858062932518,0.400393360351888,0.503227949142456,1.0,1.0,-1.2,1.0
192651,0.017489838980799893,0.31858975587757354,-0.8635768890380859,0.5013288855552673,0.007150065619498491,0.007422702852636576,-0.22761871364272637,0.3185897561967677,0.502545952796936,1.0,1.0,-1.2,1.0
192751,-0.01061624254252893,0.3051393013462729,-0.8625752329826355,0.4999196529388428,0.00918551441282034,0.07986940443515778,-0.2295556560198318,0.3051393016519911,0.4990578293800354,1.0,1.0,-1.2,1.0
192851,0.04216024376213747,0.26033682852880724,-0.8667916655540466,0.5125328898429871,0.0013616940705105662,0.17020490765571594,-0.22260871468920543,0.26033682878963804,0.49820029735565186,1.0,1.0,-1.2,1.0
192951,0.023896988724582444,0.21661704819907757,-0.8669710755348206,0.5356202125549316,-0.0022196206264197826,0.25196871161460876,-0.22228983191928534,0.21661704841610563,0.49784713983535767,1.0,1.0,-1.2,1.0
193051,0.03459144190969565,0.18866602996352874,-0.8686098456382751,0.5608261823654175,0.004459605552256107,0.29095733165740967,-0.22380303573697877,0.18866603015255276,0.501533567905426,1.0,1.0,-1.2,1.0
193151,0.023002082357087245,0.16972556664012306,-0.8693413138389587,0.5898946523666382,0.012364877387881279,0.2935132086277008,-0.22620070414665272,0.16972556681017065,0.5050681829452515,1.0,1.0,-1.2,1.0
193251,0.01955110673301485,0.16089642098719312,-0.8696446418762207,0.6177476644515991,0.019772246479988098,0.2698247730731964,-0.22856765126508904,0.16089642114839478,0.5082670450210571,1.0,1.0,-1.2,1.0
193351,0.02475583207962612,0.16189151113577427,-0.8702595829963684,0.6388958096504211,0.02042224630713463,0.23066680133342743,-0.2279030898676622,0.1618915112979729,0.5058369040489197,1.0,1.0,-1.2,1.0
193451,0.016402409685372026,0.1629080714804794,-0.8700351715087891,0.656847357749939,0.023221414536237717,0.1931561529636383,-0.22936165103094275,0.16290807164369656,0.5041064620018005,1.0,1.0,-1.2,1.0
193551,0.033712215682737134,0.1726813596181713,-0.8717334270477295,0.6656749248504639,0.02270294539630413,0.1520058959722519,-0.22752322629897626,0.17268135979118027,0.5034843683242798,1.0,1.0,-1.2,1.0
193651,0.010106227147642453,0.175075530902122,-0.8703876733779907,0.6732915043830872,0.026309238746762276,0.12708929181098938,-0.23042705175092867,0.17507553107752968,0.5011101365089417,1.0,1.0,-1.2,1.0
193751,0.039984522524969396,0.17159903242064722,-0.8728227019309998,0.6809453368186951,0.0258634053170681,0.11967365443706512,-0.22776158051478207,0.1715990325925718,0.501581072807312,1.0,1.0,-1.2,1.0
193861,-0.008008726046523862,0.15766499692723637,-0.8689965605735779,0.6945552229881287,0.0328202024102211,0.13343451917171478,-0.23378723631119677,0.1576649970852005,0.5049131512641907,1.0,1.0,-1.2,1.0
193961,0.021688110519194524,0.1443963603908662,-0.8698034286499023,0.7076956033706665,0.030764954164624214,0.14736023545265198,-0.23123843407499237,0.14439636053553653,0.5062363743782043,1.0,1.0,-1.2,1.0
194061,-0.01809596185454105,0.13490555264547283,-0.8662177920341492,0.7205416560173035,0.029181430116295815,0.1533915251493454,-0.23508296881087648,0.13490555278063432,0.5058326125144958,1.0,1.0,-1.2,1.0
194161,-0.006770573578845263,0.11920839948593927,-0.864045262336731,0.737131655216217,0.024523591622710228,0.15977364778518677,-0.2334716863658451,0.11920839960537384,0.5038653016090393,1.0,1.0,-1.2,1.0
194261,-0.008510383490675049,0.11127327582829093,-0.8632887005805969,0.7524447441101074,0.01305342372506857,0.15648259222507477,-0.23097006246332746,0.11127327593977533,0.5044764280319214,1.0,1.0,-1.2,1.0
194361,0.003913867953533941,0.10585047054970245,-0.861743152141571,0.7660099267959595,0.005378520116209984,0.14425571262836456,-0.227232436928706,0.10585047065575376,0.5064359307289124,1.0,1.0,-1.2,1.0
194461,-0.004105853686333708,0.10039831672359283,-0.8607401847839355,0.7804497480392456,-0.00039094185922294855,0.13329896330833435,-0.22702803388373574,0.10039831682418164,0.5080748200416565,1.0,1.0,-1.2,1.0
