timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
115767,-0.20879640552488835,-0.007077546638463439,-0.8389279842376709,-0.5000958442687988,0.09067204594612122,0.0032208093907684088,-0.20879640573408093,-0.0070775537205965775,0.502457857131958,1.0,1.0,-1.0,0.5
115867,-0.0760125879574798,0.4929224627099457,-0.8369101881980896,-0.5026249289512634,0.08238875865936279,0.01093188114464283,-0.13145834141568202,0.7232022037285303,0.5051316022872925,1.0,1.0,-1.0,0.5
115977,-0.1686116678688945,0.6518465598281526,-0.8274860382080078,-0.4968910813331604,0.017213189974427223,0.03027147613465786,-0.16861166803782604,0.6518465604812359,0.5088372826576233,1.0,1.0,-1.0,0.5
116077,0.3313881032500524,0.5037545962367103,-0.8318238854408264,-0.4886910915374756,-0.04522291570901871,0.15344546735286713,0.04861790495299632,0.5037545967414206,0.5131205916404724,0.7189826230342473,1.0,-1.0,0.5
116187,-0.12642366658171186,0.5173772958801106,-0.834364116191864,-0.4650547504425049,-0.09232451021671295,0.3380797803401947,-0.1264236667083754,0.5173772963984695,0.5130510330200195,1.0,1.0,-1.0,0.5
116287,-0.0054826787641677425,0.4365243479825897,-0.8502686023712158,-0.42007336020469666,-0.04975101724267006,0.47404518723487854,-0.0702423752952093,0.43652434841994237,0.5113160610198975,1.0,1.0,-1.0,0.5
116387,0.25577184280874704,0.42102138698811553,-0.8491080403327942,-0.36964595317840576,-0.039314620196819305,0.5597928166389465,-0.06542175033809579,0.4210213874099358,0.5032345652580261,1.0,1.0,-1.0,0.5
116497,-0.14359000678869463,0.3565092918256277,-0.8519917130470276,-0.31183135509490967,-0.016662953421473503,0.5714856386184692,-0.14359000693255708,0.3565092921828133,0.49588409066200256,1.0,1.0,-1.0,0.5
116597,0.00659113936687057,0.33722357872398717,-0.8552747368812561,-0.26214510202407837,0.0336686410009861,0.5320149660110474,-0.09391827512256794,0.3372235790618505,0.4961996078491211,1.0,1.0,-1.0,0.5
116697,-0.016775806066601694,0.27955594867835365,-0.8456023931503296,-0.2178257703781128,0.022878497838974,0.46510568261146545,-0.13961255386335675,0.27955594895844,0.5005931258201599,1.0,1.0,-1.0,0.5
116807,0.19487648532858579,0.40242572493100837,-0.8482927083969116,-0.17897213995456696,0.0038302927277982235,0.3848162591457367,-0.049040669383003686,0.4024257253341977,0.5055004954338074,1.0,1.0,-1.0,0.5
116907,-0.09072603312410238,0.328695088154881,-0.8423336744308472,-0.14724038541316986,0.006540978327393532,0.32695096731185913,-0.09189251708151894,0.3286950884841997,0.5073046088218689,1.0,1.0,-1.0,0.5
117017,-0.14455275794464767,0.321011931133126,-0.8460981249809265,-0.1267964094877243,0.024668771773576736,0.2966171205043793,-0.1445527580894747,0.32101193145474693,0.5075304508209229,1.0,1.0,-1.0,0.5
117117,-0.12025944981421986,0.3164355426634836,-0.8422355651855469,-0.10557980090379715,0.004867984913289547,0.27980756759643555,-0.12025944993470748,0.31643554298051946,0.5095964074134827,1.0,1.0,-1.0,0.5
117217,-0.14225871747351232,0.33136158233759044,-0.8409184217453003,-0.08067341893911362,-0.04210458695888519,0.27852725982666016,-0.14225871761604095,0.33136158266958066,0.5070351958274841,1.0,1.0,-1.0,0.5
117327,-0.18167541769090864,0.26991430377994763,-0.8485147356987,-0.057985518127679825,-0.09112761914730072,0.2851369380950928,-0.18167541787292874,0.26991430405037403,0.5031540989875793,1.0,1.0,-1.0,0.5
117417,-0.03517403042370787,0.26387416994308455,-0.8593519330024719,-0.034468863159418106,-0.13301198184490204,0.2951379418373108,-0.06451368474364111,0.2638741702074594,0.5046144723892212,1.0,1.0,-1.0,0.5
117497,0.46482596403077797,0.21358153308046118,-0.8705554604530334,-0.013270236551761627,-0.1632717400789261,0.2927052974700928,0.0073917467914206125,0.21358153329444798,0.5066675543785095,0.8751930958503212,1.0,-1.0,0.5
117527,0.2647839084853433,0.27926514273906905,-0.8753596544265747,-0.004555826541036367,-0.17039282619953156,0.2925967276096344,-0.00679540223356718,0.27926514301886407,0.5065818428993225,1.0,1.0,-1.0,0.5
117727,0.22423165697715172,0.22289863169239169,-0.8984289169311523,0.04588602855801582,-0.0937924012541771,0.27216920256614685,-0.05340902668629892,0.22289863191571324,0.5051880478858948,1.0,1.0,-1.0,0.5
117837,-0.02568843852080796,0.1462883902052061,-0.9018195867538452,0.06771065294742584,0.03790026903152466,0.26076021790504456,-0.08962849973467346,0.14628839035177205,0.5058211088180542,1.0,1.0,-1.0,0.5
117938,0.46339389609972426,0.23735838456912017,-0.8967596888542175,0.0911450982093811,0.13733476400375366,0.24914123117923737,-0.09306195750013496,0.23735838480692892,0.5062092542648315,1.0,1.0,-1.0,0.5
118037,-0.03660610542188609,0.1575523409020826,-0.8751397132873535,0.1109544038772583,0.1762961745262146,0.22027814388275146,-0.21974668918560752,0.15755234105993382,0.5003017783164978,1.0,1.0,-1.0,0.5
118137,-0.2551115724077016,0.15432225741409866,-0.8653339147567749,0.13086028397083282,0.2384227216243744,0.21107810735702515,-0.2551115726632972,0.1543222575687137,0.49918824434280396,1.0,1.0,-1.0,0.5
118247,-0.035467620410842275,0.19404628492181616,-0.8559028506278992,0.14504742622375488,0.17891398072242737,0.17688186466693878,-0.1345128720232284,0.19404628511623065,0.5006579756736755,1.0,1.0,-1.0,0.5
118357,-0.19301713953502225,0.2075343002500406,-0.8323168158531189,0.1661221981048584,0.07454051822423935,0.16160015761852264,-0.19301713972840565,0.2075343004579687,0.5058303475379944,1.0,1.0,-1.0,0.5
118457,-0.12111514896348854,0.17082063248810042,-0.8440912961959839,0.17807839810848236,-0.029161768034100533,0.15789252519607544,-0.12111514908483349,0.17082063265924513,0.5086953639984131,1.0,1.0,-1.0,0.5
118557,0.3202899659671716,0.07903946817638616,-0.8493275046348572,0.19617599248886108,-0.11083977669477463,0.1697077453136444,-0.026945332420677582,0.07903946825557558,0.5092600584030151,1.0,1.0,-1.0,0.5
118657,-0.11294807825500851,0.12357282382014095,-0.8581892251968384,0.2146223932504654,-0.14079001545906067,0.1763259768486023,-0.11294807836817089,0.12357282394394824,0.5042790174484253,1.0,1.0,-1.0,0.5
118757,0.3870519172864258,0.14775211585136028,-0.8827003240585327,0.2312515377998352,-0.0853487178683281,0.16006460785865784,0.01554292696571414,0.14775211599939272,0.5014182925224304,0.8612968248088042,1.0,-1.0,0.5
118867,0.1849427322632268,0.09210215346104755,-0.8805441856384277,0.24908693134784698,-0.03744494542479515,0.14132864773273468,-0.061904103772014475,0.09210215355332445,0.49635449051856995,1.0,1.0,-1.0,0.5
118967,0.6045694808033476,0.1195777128043248,-0.8906702399253845,0.2581927180290222,0.05553724989295006,0.1280115395784378,-0.04448136029237011,0.11957771292412939,0.5000043511390686,1.0,1.0,-1.0,0.5
119067,0.1045694938722399,0.023607462399319976,-0.8667850494384766,0.2759874761104584,0.16777120530605316,0.12303565442562103,-0.1822726760151945,0.023607462422972233,0.5027981400489807,1.0,1.0,-1.0,0.5
119177,0.2319555769195181,0.15576863120161327,-0.8574965000152588,0.28542184829711914,0.2954848110675812,0.11512007564306259,-0.1209837767085847,0.15576863135767743,0.5070561766624451,1.0,1.0,-1.0,0.5
119277,-0.26804424177907415,0.07095638966246233,-0.8224711418151855,0.3007875978946686,0.3293285369873047,0.10186991095542908,-0.30162474602721534,0.07095638973355335,0.5003982782363892,1.0,1.0,-1.0,0.5
119377,-0.2606053116766978,0.13118486212876568,-0.7957754731178284,0.30547037720680237,0.30989301204681396,0.09965993463993073,-0.26060531193779757,0.13118486226019943,0.49861714243888855,1.0,1.0,-1.0,0.5
119437,-0.21096059069395756,0.016585827046537167,-0.7839083075523376,0.31337684392929077,0.22391146421432495,0.09637197107076645,-0.21096059090531843,0.01658582706315446,0.5032381415367126,1.0,1.0,-1.0,0.5
119437,-0.22026626005538183,0.03806687696490075,-0.7839083075523376,0.31337684392929077,0.22391146421432495,0.09637197107076645,-0.220266260276066,0.03806687700303985,0.5032381415367126,1.0,1.0,-1.0,0.5
119447,-0.29179232154236556,0.10377569984758227,-0.7816316485404968,0.31493377685546875,0.2082776129245758,0.09663385152816772,-0.29179232183471154,0.10377569995155488,0.503499448299408,1.0,1.0,-1.0,0.5
119807,0.18120750091311594,0.09827258826828099,-0.8205811381340027,0.3618098795413971,-0.28776928782463074,0.13190361857414246,0.022406054553790515,0.09827258836674005,0.49375584721565247,1.0,1.0,-1.0,0.5
119907,0.025043082936756108,-0.005426431521073461,-0.8467268943786621,0.3770830035209656,-0.31824782490730286,0.13242144882678986,-0.023440184894930324,-0.005426436951021501,0.48951372504234314,1.0,1.0,-1.0,0.5
120007,-0.06905075064569287,0.05375108644035411,-0.8766187429428101,0.38966429233551025,-0.22665491700172424,0.12095075845718384,-0.06905075071487463,0.053751086494207186,0.4932303726673126,1.0,1.0,-1.0,0.5
120117,0.4309492451665079,-0.022543710351620186,-0.9079520106315613,0.4045608341693878,-0.13870100677013397,0.09073153138160706,0.04110642885951148,-0.022543710374206664,0.4984222650527954,0.7849345735318558,1.0,-1.0,0.5
120217,-0.06905054219963394,0.03548342167164654,-0.9065628051757812,0.41216322779655457,-0.04105142876505852,0.06351559609174728,-0.10462677961470816,0.03548342170719728,0.5008741021156311,1.0,1.0,-1.0,0.5
120327,-0.01399859404910669,0.03371793982803063,-0.9112561345100403,0.4210895895957947,0.10487271845340729,0.03654244542121887,-0.01399859404910669,0.03371793986181255,0.5053040981292725,-inf,1.0,-1.0,0.5
120347,-0.17652077155617685,0.07941410367083386,-0.9039223790168762,0.4211474359035492,0.1252833604812622,0.03091294690966606,-0.17652077173303252,0.07941410375039862,0.5057140588760376,1.0,1.0,-1.0,0.5
120347,-0.14605675407412047,0.07084857276666309,-0.9039223790168762,0.4211474359035492,0.1252833604812622,0.03091294690966606,-0.14605675422045436,0.07084857283764609,0.5057140588760376,1.0,1.0,-1.0,0.5
120347,-0.1517670908127885,0.07245414123238145,-0.9039223790168762,0.4211474359035492,0.1252833604812622,0.03091294690966606,-0.15176709096484353,0.07245414130497306,0.5057140588760376,1.0,1.0,-1.0,0.5
120657,-0.13957732094134992,0.05314491114896644,-0.8631067872047424,0.4361558258533478,0.08112102001905441,0.021118218079209328,-0.13957732108119209,0.05314491120221219,0.49952268600463867,1.0,1.0,-1.0,0.5
120847,-0.11308289180459682,0.00999128050059693,-0.8502546548843384,0.44452905654907227,-0.017508676275610924,0.04012584686279297,-0.11308289191789428,0.009991290498352132,0.5078461170196533,1.0,1.0,-1.2,0.5
120897,0.13975850584641875,-0.0070151030751587785,-0.8532899618148804,0.4467073082923889,-0.04864709451794624,0.04544846713542938,-0.22464218113686193,-0.007015110094807889,0.5080574154853821,1.0,1.0,-1.2,0.5
120897,0.01999185652985804,-0.0038273364917881456,-0.8532899618148804,0.4467073082923889,-0.04864709451794624,0.04544846713542938,-0.20373091727804932,-0.003827340321604887,0.5080574154853821,1.0,1.0,-1.2,0.5
120907,-0.07654609379368453,0.044659163719745765,-0.8538065552711487,0.44716691970825195,-0.054667241871356964,0.046473219990730286,-0.23074011642453016,0.044659163764489654,0.508216381072998,1.0,1.0,-1.2,0.5
121267,-0.014538145106190234,-0.0036241497432271583,-0.8817610740661621,0.4548071622848511,-0.13605330884456635,0.03162066638469696,-0.19008141189844938,-0.003624153369725479,0.5004575252532959,1.0,1.0,-1.2,0.5
121367,0.48546172296489726,0.006793387942737928,-0.896619439125061,0.45526236295700073,-0.12448842823505402,0.02524104341864586,-0.16103706077327323,0.006793394740528228,0.5014220476150513,0.9623704419303611,1.0,-1.2,0.5
121467,0.16448645811611934,-0.03490073875361016,-0.9026201963424683,0.45887845754623413,-0.06264346837997437,0.019600868225097656,-0.18125609469294288,-0.034900738788577114,0.5013108849525452,1.0,1.0,-1.2,0.5
121577,0.6642398738475446,0.10256692120689057,-0.9083279371261597,0.46145349740982056,0.08421709388494492,0.012234085239470005,-0.2102749394764499,0.10256692130965211,0.5068666338920593,1.0,1.0,-1.2,0.5
121677,0.16423994091128982,-0.06260661910575034,-0.876203715801239,0.4717938303947449,0.20998190343379974,0.016504069790244102,-0.3330200460646014,-0.06260661916847574,0.5051541328430176,1.0,1.0,-1.2,0.5
121787,-0.3357596474995991,0.05966494617499365,-0.8514598608016968,0.4692191779613495,0.37395644187927246,0.026461513713002205,-0.41283042039934637,0.059664946234771796,0.5057681202888489,1.0,1.0,-1.2,0.5
121887,-0.3245906118141346,-0.08673770736514048,-0.8235088586807251,0.471929132938385,0.38355714082717896,0.013041814789175987,-0.3459937519180978,-0.08673770745204275,0.49612441658973694,1.0,1.0,-1.2,0.5
121997,-0.3838333401876302,0.07519414477519927,-0.7985312938690186,0.46692708134651184,0.20243984460830688,0.004034224897623062,-0.3838333405721919,0.07519414485053608,0.49820709228515625,1.0,1.0,-1.2,0.5
122097,0.060667797363211366,0.040630898598587956,-0.7932042479515076,0.4701506793498993,-0.008769568987190723,-0.007603826001286507,-0.21173020257365652,0.040630898639295934,0.49945032596588135,1.0,1.0,-1.2,0.5
122207,-0.05369252767052568,-0.04413891678478015,-0.7968695759773254,0.4702834486961365,-0.19982294738292694,0.004321684129536152,-0.17991715461481128,-0.04413891682900281,0.4985553026199341,1.0,1.0,-1.2,0.5
122307,0.14424019848056005,0.03169119484511605,-0.8233433365821838,0.46974003314971924,-0.25427860021591187,0.011852847412228584,-0.15333964523518773,0.031691194876867376,0.49033933877944946,1.0,1.0,-1.2,0.5
122387,0.6442401971884557,0.07417179377064347,-0.8448892831802368,0.47211408615112305,-0.2491215169429779,0.009925209917128086,-0.09932916202100389,0.07417179384495598,0.4899058938026428,0.9293611962755527,1.0,-1.2,0.5
122517,0.14424034557908344,0.03795717044401625,-0.864294171333313,0.4737301170825958,-0.11748988181352615,0.013963384553790092,-0.2237494649425555,0.037957170482045444,0.49387747049331665,1.0,1.0,-1.2,0.5
122617,0.058492199467288994,-0.010008824158053547,-0.91937255859375,0.4710313081741333,-0.032980453222990036,0.014852454885840416,-0.22733722135886433,-0.010008824168081359,0.5027794241905212,1.0,1.0,-1.2,0.5
122727,0.5584921978655899,-0.029681116169652494,-0.9061358571052551,0.47378450632095337,0.10665769129991531,0.022429602220654488,-0.17854360209886608,-0.029681116199389925,0.5055821537971497,0.9420906038781965,1.0,-1.2,0.5
122827,0.05849223715756949,0.020188576888959503,-0.8749762773513794,0.473524808883667,0.19886474311351776,0.014716025441884995,-0.3546789925531297,0.020188576909186382,0.50197833776474,1.0,1.0,-1.2,0.5
122937,-0.35332911694180097,-0.0044681950478948195,-0.8493674993515015,0.4752313494682312,0.3067654073238373,-0.00137878127861768,-0.3533291172958004,-0.004468199518985415,0.5044271349906921,1.0,1.0,-1.2,0.5
123047,0.14667088230879757,0.03811481432766805,-0.8208864331245422,0.4711303412914276,0.2775958180427551,-0.007545026484876871,-0.27217507264679924,0.038114814365855176,0.5015867352485657,0.9606560244406185,1.0,-1.2,0.5
123147,-0.330790562786695,0.06649558008367613,-0.7924808859825134,0.4705899953842163,0.14751483500003815,-0.004804942756891251,-0.3307905631181131,0.06649558015029788,0.5103761553764343,1.0,1.0,-1.2,0.5
123257,0.16920943032960759,-0.009331823247128581,-0.7857392430305481,0.47004398703575134,0.05213034898042679,0.009438705630600452,-0.18421046067536773,-0.00933183258499918,0.5150663256645203,0.9117025482904187,1.0,-1.2,0.5
123357,-0.3307904014665406,0.01588666249689181,-0.7705957293510437,0.4709336459636688,-0.05564083904027939,0.025076448917388916,-0.36635647398038684,0.015886662512808614,0.5170553922653198,1.0,1.0,-1.2,0.5
123467,-0.1325745132860762,0.062383474296889084,-0.7929340600967407,0.4744456112384796,-0.09972694516181946,0.02737046591937542,-0.1819606538502131,0.06238347435939092,0.5088955163955688,1.0,1.0,-1.2,0.5
123567,0.009216827592780143,0.0019114634717245112,-0.7976956963539124,0.47767847776412964,-0.15434099733829498,0.027893278747797012,-0.23221355976990227,0.001911465384426679,0.5031746029853821,1.0,1.0,-1.2,0.5
123677,0.15980499183740032,-0.022380348652548177,-0.8153523206710815,0.47740796208381653,-0.17375873029232025,0.025884784758090973,-0.14588182064045307,-0.022380348674970987,0.5017381906509399,1.0,1.0,-1.2,0.5
123777,0.029998691826589274,-0.01785795219634782,-0.8325033187866211,0.4834592938423157,-0.13483235239982605,0.028137220069766045,-0.22396016402540825,-0.017857952214239654,0.5042032599449158,1.0,1.0,-1.2,0.5
123877,-0.25614023291913385,-0.04915560597419579,-0.8615415692329407,0.48382991552352905,-0.08327002078294754,0.014301437884569168,-0.25614023317576007,-0.04915560602344467,0.5056504607200623,1.0,1.0,-1.2,0.5
123987,0.24385974816194436,0.0725541043990894,-0.8723785281181335,0.482296347618103,-0.028340790420770645,-0.00552699388936162,-0.1922832074126471,0.07255410447178116,0.5051423907279968,0.9246302181893477,1.0,-1.2,0.5
124097,-0.16519200302846587,-0.050826971993528466,-0.8675613403320312,0.4838055968284607,-0.025568583980202675,-0.01727001555263996,-0.23980399684837184,-0.050826972044451885,0.5012477040290833,1.0,1.0,-1.2,0.5
124197,0.09880317718493496,-0.03875505161295848,-0.8842171430587769,0.477217435836792,0.0006458999123424292,-0.01461244747042656,-0.22863936163568094,-0.03875505165178707,0.5014517307281494,1.0,1.0,-1.2,0.5
124307,-0.16685873280924068,0.06549280074155962,-0.8783246278762817,0.47670602798461914,-0.004710144363343716,-0.02151198871433735,-0.25732385678652003,0.06549280080717669,0.5000426173210144,1.0,1.0,-1.2,0.5
124407,0.3331412606284863,0.01309582691996429,-0.8875130414962769,0.47587093710899353,-0.0067447819747030735,-0.02136990986764431,-0.18002634477703686,0.013095826933084965,0.5019226670265198,0.9888011203069582,1.0,-1.2,0.5
124517,-0.02464894811700252,0.04258035986094506,-0.8823065161705017,0.47115156054496765,-0.015869000926613808,-0.0060236407443881035,-0.21052470058523093,0.0425803599036062,0.5041009783744812,1.0,1.0,-1.2,0.5
124617,-0.29126985399787847,0.007220767955004197,-0.8911641836166382,0.4717864394187927,0.030246999114751816,0.010603783652186394,-0.30007017219219123,0.007220775180451465,0.5061095952987671,1.0,1.0,-1.2,0.5
124727,0.20873014131017129,0.011028032557800457,-0.8890181183815002,0.4735429286956787,0.03057926520705223,0.026776250451803207,-0.13959402893170084,0.011028032568849412,0.5059630274772644,0.5939181437450757,1.0,-1.2,0.5
124827,-0.08185745819634983,-0.009826914364910075,-0.8784653544425964,0.4745842218399048,-0.008258571848273277,0.029718415811657906,-0.24006751256031225,-0.009826924198192626,0.5064597725868225,1.0,1.0,-1.2,0.5
124937,0.09014026985320923,0.00864167338813698,-0.8865228295326233,0.4790172278881073,0.002192910062149167,0.0331680029630661,-0.20198771927547898,0.00864168203541048,0.5068036317825317,1.0,1.0,-1.2,0.5
125037,0.04882898067161412,-0.036274604719374944,-0.873466968536377,0.48475515842437744,0.01556532271206379,0.027634896337985992,-0.22597175027463207,-0.03627460475571838,0.5033127069473267,1.0,1.0,-1.2,0.5
125147,0.5488289529463333,-0.06539145439617089,-0.8738059997558594,0.4845963418483734,0.031282465904951096,0.012161699123680592,-0.15412435239278596,-0.06539145446168641,0.5038195252418518,0.8328211040453277,1.0,-1.2,0.5
125247,0.04882897810955771,0.019736500201583112,-0.8568693399429321,0.48481276631355286,0.08494223654270172,-0.004287817981094122,-0.32878619972887035,0.019736500221357058,0.5028476715087891,1.0,1.0,-1.2,0.5
125347,0.13303340950726197,-0.1085539630774931,-0.8842374682426453,0.4931439459323883,0.1316513568162918,-0.00905576255172491,-0.24352580435956414,-0.10855396318625304,0.5074102282524109,1.0,1.0,-1.2,0.5
125457,-0.18002964693793902,0.060975575819566204,-0.8632118105888367,0.4890913963317871,0.1772821992635727,-0.020032504573464394,-0.2610478608918713,0.060975575880657475,0.5040916204452515,1.0,1.0,-1.2,0.5
125567,-0.01159967391328192,0.04798216020486918,-0.8437422513961792,0.4883706569671631,0.1752793788909912,-0.032944127917289734,-0.28599966676511174,0.047982160252942385,0.4979119896888733,1.0,1.0,-1.2,0.5
125667,-0.33853308091328416,0.11483483273154964,-0.8253933787345886,0.4871510863304138,0.11296326667070389,-0.01542211975902319,-0.3385330812524595,0.11483483284660236,0.4999689757823944,1.0,1.0,-1.2,0.5
125767,0.01988429266641869,-0.08350146437840705,-0.8180201649665833,0.48623353242874146,0.04257781058549881,0.010598787106573582,-0.2401322543929327,-0.08350146446206694,0.5001069903373718,1.0,1.0,-1.2,0.5
125877,0.06591809533306171,-0.06481483535462476,-0.8093724846839905,0.48703378438949585,-0.06377808004617691,0.04240746051073074,-0.21136239558344067,-0.06481483541956257,0.505596399307251,1.0,1.0,-1.2,1.0
125977,-0.016456984342525138,0.4050476509643863,-0.8155813813209534,0.49617329239845276,-0.09595640003681183,0.042967040091753006,-0.1964413607259313,0.4050476513702025,0.5005501508712769,1.0,1.0,-1.2,1.0
126087,-0.26009615557808835,0.3011916208833348,-0.8232749700546265,0.5019513964653015,-0.07689089328050613,0.02746265009045601,-0.260096155838678,0.3011916211850979,0.4970214366912842,1.0,1.0,-1.2,1.0
126187,-0.05677695356739059,0.3874381935025438,-0.8301206827163696,0.5060169100761414,-0.05934768170118332,0.0962047353386879,-0.21129521303679172,0.3874381938907172,0.49862390756607056,1.0,1.0,-1.2,1.0
126297,-0.26796723308792625,0.2810883747284128,-0.8312332630157471,0.523654580116272,-0.07533397525548935,0.18968863785266876,-0.26796723335640193,0.2810883750100345,0.5013259649276733,1.0,1.0,-1.2,1.0
126397,-0.2768857087046173,0.20107366873228816,-0.845855176448822,0.5497233271598816,-0.09477794170379639,0.2791290283203125,-0.27688570898202836,0.20107366893374334,0.5030495524406433,1.0,1.0,-1.2,1.0
126497,-0.007997360906877398,0.19650532168122717,-0.851878821849823,0.5749014616012573,-0.12903602421283722,0.318988561630249,-0.19238601739298133,0.19650532187810535,0.5027909278869629,1.0,1.0,-1.2,1.0
126607,0.2418866045075807,0.21896772846498885,-0.8615888953208923,0.6087230443954468,-0.1686309278011322,0.32305967807769775,-0.16290825241865958,0.21896772868437206,0.498151034116745,1.0,1.0,-1.2,1.0
126707,0.5279370593630849,0.14994672873180756,-0.8758050203323364,0.6418567895889282,-0.14561359584331512,0.30357134342193604,-0.13127894862629502,0.14994672888203878,0.49788403511047363,1.0,1.0,-1.2,1.0
126807,0.02793714732186575,0.12372863691550748,-0.8812692761421204,0.6682079434394836,-0.032321374863386154,0.26922607421875,-0.20336514806510692,0.12372863703947087,0.5046852827072144,1.0,1.0,-1.2,1.0
126917,0.007445812533565334,0.14558881630606288,-0.8784382939338684,0.6959670186042786,0.15225307643413544,0.22238503396511078,-0.2512251283373441,0.14558881645192792,0.5071750283241272,1.0,1.0,-1.2,1.0
127027,-0.1343298770480795,0.23791195079285013,-0.856837809085846,0.71515953540802,0.22091616690158844,0.1711624264717102,-0.2857548663602171,0.2379119510312135,0.49962949752807617,1.0,1.0,-1.2,1.0
127127,-0.27759587367535177,0.08662032335619016,-0.8348689079284668,0.7329835295677185,0.20499710738658905,0.14827664196491241,-0.3273712046714018,0.08662032344297482,0.49611973762512207,1.0,1.0,-1.2,1.0
127237,-0.12779069960546,0.18275731511388396,-0.8161442279815674,0.7443596720695496,0.10200778394937515,0.1410496085882187,-0.24133768112696485,0.18275731529698802,0.5023912787437439,1.0,1.0,-1.2,1.0
127337,-0.14198651493111616,0.1274293685501155,-0.8021522164344788,0.7618511915206909,-0.017461741343140602,0.13692891597747803,-0.2523753247944269,0.12742936867778662,0.5064610838890076,1.0,1.0,-1.2,1.0
127447,0.3004109398310806,0.1617924690719682,-0.8128257393836975,0.7765635848045349,-0.123586505651474,0.1392631083726883,-0.16331659260132467,0.16179246923406762,0.5079291462898254,1.0,1.0,-1.2,1.0
127547,0.019637169486340103,0.04175427921213962,-0.8192808628082275,0.7928493022918701,-0.15462177991867065,0.14328940212726593,-0.161924556080854,0.05457957827349507,0.502123236656189,1.0,1.0,-1.2,1.0
127627,-0.2595456072509854,-0.33907956700011616,-0.8395906686782837,0.805510401725769,-0.11443424224853516,0.147797629237175,-0.25954560751102346,0.01645588854332493,0.4993079602718353,1.0,1.0,-1.2,1.0
127627,-0.19063190874446612,-0.1586851139322716,-0.8395906686782837,0.805510401725769,-0.11443424224853516,0.147797629237175,-0.24124700074396002,0.02360199480485127,0.4993079602718353,1.0,1.0,-1.2,1.0
127627,-0.21258751104506868,-0.24413481934458833,-0.8395906686782837,0.805510401725769,-0.11443424224853516,0.147797629237175,-0.2446769884844131,0.022262490809764116,0.4993079602718353,1.0,1.0,-1.2,1.0
127727,0.05307006439026231,0.08100156421396174,-0.8422635197639465,0.8191184997558594,-0.04418732970952988,0.12684403359889984,-0.22864973462091703,0.08100156429511697,0.49566319584846497,1.0,1.0,-1.2,1.0
128067,-0.3055577586079027,0.12794604215201968,-0.8306698799133301,0.8483339548110962,0.036068059504032135,0.01241670735180378,-0.3055577589140402,0.12794604228020848,0.4961559474468231,1.0,1.0,-1.2,1.0
128177,0.1944422371783178,0.016101002251672474,-0.831828773021698,0.8475774526596069,0.010279533453285694,-0.0014606016920879483,-0.18808559202193748,0.08442588014817719,0.5022721886634827,0.8577894061713189,1.0,-1.2,1.0
128287,-0.10808993983988137,-0.26832983013925465,-0.8208650350570679,0.8494778871536255,-0.050255075097084045,0.017342504113912582,-0.21424720648621357,0.04336076952747914,0.5063735842704773,1.0,1.0,-1.2,1.0
128377,-0.201879530853454,-0.42495677972833007,-0.8390852808952332,0.8474288582801819,-0.053466375917196274,0.0169121902436018,-0.2562656414854999,0.046056894219594476,0.5069777965545654,1.0,1.0,-1.2,1.0
128487,-0.04525494312183243,-0.08294074806883957,-0.8415979146957397,0.8487650752067566,-0.0635230764746666,-0.05015421658754349,-0.21228165535369511,0.09441381516485224,0.5070437788963318,1.0,1.0,-1.2,1.0
128587,-0.10019082233301438,0.19480254427349392,-0.8474342226982117,0.8415147066116333,-0.09250213205814362,-0.15792977809906006,-0.22479793253213382,0.1948025444686661,0.5085945725440979,1.0,1.0,-1.2,1.0
128697,0.30597739518521694,0.034844819585125565,-0.8601260781288147,0.8295680284500122,-0.10197698324918747,-0.18110838532447815,-0.1805763424374646,0.14572386031650195,0.5047413110733032,1.0,1.0,-1.2,1.0
128797,0.024923594442990013,0.17964306771425909,-0.8563792705535889,0.8104119896888733,-0.07771773636341095,-0.12552891671657562,-0.1900543085519103,0.17964306789424295,0.503657341003418,1.0,1.0,-1.2,1.0
128897,0.0899208887035059,0.21495163554420582,-0.8762414455413818,0.8137044310569763,-0.012985794804990292,-0.0322410874068737,-0.20075516628757728,0.21495163575956533,0.5072766542434692,1.0,1.0,-1.2,1.0
128997,-0.29894144124003386,-0.23259155279904306,-0.8699284791946411,0.8171274065971375,0.04782496765255928,0.06466890871524811,-0.29894144153954244,0.03897754911312207,0.5061877369880676,1.0,1.0,-1.2,1.0
129107,0.0690246359410336,0.0696865863315455,-0.8782742023468018,0.8229607939720154,0.05817394331097603,0.1344919055700302,-0.2439613130736409,0.0696865864013643,0.5012804269790649,1.0,1.0,-1.2,1.0
129207,-0.2571755172267511,0.08466585682481637,-0.8544194102287292,0.8514547944068909,0.03243376687169075,0.11779110133647919,-0.25717551748441453,0.10148635303504366,0.4978833496570587,1.0,1.0,-1.2,1.0
129307,-0.02616976829101504,-0.41533414246204875,-0.8623765110969543,0.8577089905738831,-0.00274064508266747,0.08394478261470795,-0.22361445740548955,0.021549613392724147,0.49560973048210144,1.0,0.9971899937335295,-1.2,1.0
129417,0.237807816317816,0.0846656626951571,-0.8578937649726868,0.8597946763038635,-0.060610972344875336,0.040941450744867325,-0.17017605160985824,0.11723711092134859,0.4990823268890381,1.0,1.0,-1.2,1.0
